DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2024-01-15,2024-01-25,PE,47000.0,159.45,183.55,101.5,111.05,102.0,111.05,1448670,15,68284727142.75,637035.0,14790.0,BANKNIFTY,OPTIDX,2024,1,BANKNIFTY
2024-01-12,2024-01-25,PE,47000.0,284.05,294.45,175.9,202.05,184.0,202.05,1376655,15,65007964737.0,622245.0,-720.0,BANKNIFTY,OPTIDX,2024,1,BANKNIFTY
2024-01-11,2024-01-25,PE,47000.0,239.55,396.15,230.1,299.6,300.0,299.6,1106100,15,52321487307.0,622965.0,-2790.0,BANKNIFTY,OPTIDX,2024,1,BANKNIFTY
2024-01-10,2024-01-25,PE,47000.0,441.3,478.15,281.9,305.35,290.0,305.35,1715985,15,81293791500.0,625755.0,114870.0,BANKNIFTY,OPTIDX,2024,1,BANKNIFTY
2024-01-09,2024-01-25,PE,47000.0,277.4,429.95,199.25,413.1,401.65,413.1,1217370,15,57603207210.0,510885.0,-150.0,BANKNIFTY,OPTIDX,2024,1,BANKNIFTY
2024-01-08,2024-01-25,PE,47000.0,194.95,370.0,181.75,350.7,349.7,350.7,1082670,15,51191633805.0,511035.0,31230.0,BANKNIFTY,OPTIDX,2024,1,BANKNIFTY
2024-01-05,2024-01-25,PE,47000.0,185.7,279.35,160.65,184.75,191.0,184.75,915195,15,43199583137.25,479805.0,-34740.0,BANKNIFTY,OPTIDX,2024,1,BANKNIFTY
2024-01-04,2024-01-25,PE,47000.0,300.0,316.95,176.0,190.1,180.95,190.1,636945,15,30083703638.25,514545.0,-57645.0,BANKNIFTY,OPTIDX,2024,1,BANKNIFTY
2024-01-03,2024-01-25,PE,47000.0,410.75,425.1,310.05,341.55,333.05,341.55,1053060,15,49871675141.25,572190.0,23715.0,BANKNIFTY,OPTIDX,2024,1,BANKNIFTY
2024-01-02,2024-01-25,PE,47000.0,259.95,391.95,244.05,369.1,391.95,369.1,790035,15,37388107581.0,548475.0,59445.0,BANKNIFTY,OPTIDX,2024,1,BANKNIFTY
2024-01-01,2024-01-25,PE,47000.0,261.9,276.9,190.2,243.85,272.15,243.85,454140,15,21447827679.0,489030.0,-6270.0,BANKNIFTY,OPTIDX,2024,1,BANKNIFTY
2023-12-29,2024-01-25,PE,47000.0,274.8,310.8,175.5,246.15,248.55,246.15,691305,15,32680867539.0,495300.0,6180.0,BANKNIFTY,OPTIDX,2024,1,BANKNIFTY
2023-12-28,2024-01-25,PE,47000.0,289.55,320.4,240.0,254.75,261.8,254.75,474840,15,22450181069.25,489120.0,84825.0,BANKNIFTY,OPTIDX,2024,1,BANKNIFTY
2023-12-27,2024-01-25,PE,47000.0,377.85,395.15,300.0,313.8,303.0,313.8,637890,15,30203573259.0,404295.0,60150.0,BANKNIFTY,OPTIDX,2024,1,BANKNIFTY
2023-12-26,2024-01-25,PE,47000.0,496.3,524.4,376.0,398.8,382.9,398.8,484605,15,22988481786.0,344145.0,16140.0,BANKNIFTY,OPTIDX,2024,1,BANKNIFTY
2024-02-29,2024-02-29,CE,45000.0,1062.2,1389.45,664.0,1071.8,1121.3,46120.9,1665855,15,76480920882.75,123570.0,-37560.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-28,2024-02-29,CE,45000.0,1587.65,1760.85,805.05,877.75,809.9,877.75,419595,15,19343416745.25,161130.0,-2085.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-27,2024-02-29,CE,45000.0,1544.45,1740.15,1342.9,1590.95,1610.15,1590.95,171675,15,7993918484.25,163215.0,-11565.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-26,2024-02-29,CE,45000.0,1790.0,1950.0,1569.95,1626.0,1602.35,1626.0,80205,15,3749353431.75,174780.0,-2295.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-23,2024-02-29,CE,45000.0,2035.35,2408.7,1804.3,1888.4,1819.95,1888.4,54000,15,2542704643.5,177075.0,-8745.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-22,2024-02-29,CE,45000.0,2100.0,2128.6,1611.0,2008.8,2011.25,2008.8,92925,15,4353774251.25,185820.0,-8715.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-21,2024-02-29,CE,45000.0,2287.25,2435.45,1973.5,2102.3,1986.5,2102.3,94995,15,4482378823.5,194535.0,9210.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-20,2024-02-29,CE,45000.0,1749.9,2295.3,1650.0,2248.35,2285.95,2248.35,68595,15,3226974579.0,185325.0,-14085.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-19,2024-02-29,CE,45000.0,1749.95,2007.9,1600.05,1780.9,1801.55,1780.9,75465,15,3537293172.75,199410.0,-675.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-16,2024-02-29,CE,45000.0,1730.15,2029.05,1606.85,1703.4,1680.0,1703.4,88185,15,4122578590.5,200085.0,-21840.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-15,2024-02-29,CE,45000.0,1516.25,1687.2,1148.8,1624.5,1669.1,1624.5,269805,15,12513554332.5,221925.0,-46260.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-14,2024-02-29,CE,45000.0,1010.0,1620.0,735.3,1375.45,1475.0,1375.45,1439280,15,66238575108.0,268185.0,6075.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-13,2024-02-29,CE,45000.0,834.0,1350.0,758.25,1162.35,1095.0,1162.35,1603170,15,73789974592.5,262110.0,-113040.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-12,2024-02-29,CE,45000.0,1301.0,1301.0,658.7,784.1,781.0,784.1,1339785,15,61371358773.0,375150.0,167085.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-09,2024-02-29,CE,45000.0,890.45,1474.2,828.9,1279.95,1325.0,1279.95,735120,15,33862711680.75,208065.0,-15450.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-08,2024-02-29,CE,45000.0,1579.95,1723.65,821.5,890.4,939.7,890.4,493470,15,22738353488.25,223515.0,59850.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-07,2024-02-29,CE,45000.0,1520.0,1615.25,1350.0,1476.85,1538.1,1476.85,127830,15,5938550231.25,163665.0,-12690.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-06,2024-02-29,CE,45000.0,1450.0,1551.35,1281.55,1404.45,1436.0,1404.45,109110,15,5063792013.0,176355.0,45.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-05,2024-02-29,CE,45000.0,1481.95,1715.0,1416.0,1493.1,1449.9,1493.1,141240,15,6574057649.25,176310.0,-330.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-02,2024-02-29,CE,45000.0,2058.85,2361.95,1601.05,1647.25,1613.45,1647.25,217095,15,10222687814.25,176640.0,-70425.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-01,2024-02-29,CE,45000.0,1808.95,1943.3,1455.0,1796.0,1820.0,1796.0,158955,15,7421154859.5,247065.0,-17070.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-01-31,2024-02-29,CE,45000.0,1242.25,1890.0,1206.0,1776.85,1789.4,1776.85,426225,15,19856916702.75,264135.0,-37230.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-01-30,2024-02-29,CE,45000.0,1599.9,1599.95,1206.0,1350.2,1324.0,1350.2,326880,15,15159965295.0,301365.0,-28815.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-29,2024-02-29,PE,45000.0,19.9,48.45,0.05,0.3,0.05,46120.9,173740500,15,7820428906773.0,1840395.0,-900870.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-28,2024-02-29,PE,45000.0,6.55,60.75,4.85,26.9,26.4,26.9,149452740,15,6728490503884.5,2741265.0,-350505.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-27,2024-02-29,PE,45000.0,30.5,38.45,9.3,10.4,10.15,10.4,28175115,15,1268405426166.75,3091770.0,543000.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-26,2024-02-29,PE,45000.0,34.05,48.0,18.4,28.4,31.3,28.4,20404620,15,918827855268.75,2548770.0,274830.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-23,2024-02-29,PE,45000.0,33.85,47.35,20.7,33.95,35.9,33.95,22122180,15,996196113411.0,2273940.0,395355.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-22,2024-02-29,PE,45000.0,60.4,106.6,36.5,40.3,39.0,40.3,17596800,15,793072769791.5,1878585.0,443805.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-21,2024-02-29,PE,45000.0,59.85,70.6,32.2,55.4,64.3,55.4,4903470,15,220910260208.25,1434780.0,570405.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-20,2024-02-29,PE,45000.0,144.05,169.9,68.95,72.2,72.0,72.2,2473920,15,111573124364.25,864375.0,4770.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-19,2024-02-29,PE,45000.0,180.0,199.0,125.9,146.9,141.55,146.9,1228425,15,55460079708.75,859605.0,-31005.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-16,2024-02-29,PE,45000.0,186.65,256.2,156.35,196.45,201.0,196.45,1347405,15,60899074284.75,890610.0,89685.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-15,2024-02-29,PE,45000.0,295.95,460.0,220.0,244.1,236.05,244.1,1524195,15,69083749110.0,800925.0,-33030.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-14,2024-02-29,PE,45000.0,599.7,703.95,267.15,314.05,296.65,314.05,2522625,15,114682510423.5,833955.0,148515.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-13,2024-02-29,PE,45000.0,626.6,733.5,337.5,403.7,425.6,403.7,2145060,15,97615342240.5,685440.0,7005.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-12,2024-02-29,PE,45000.0,366.05,847.8,349.95,679.95,683.95,679.95,1916760,15,87540667133.25,678435.0,59145.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-09,2024-02-29,PE,45000.0,649.95,715.7,351.05,381.0,352.8,381.0,1265025,15,57585107610.75,619290.0,35055.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-08,2024-02-29,PE,45000.0,303.75,758.5,250.0,673.7,630.15,673.7,1449885,15,65986025485.5,584235.0,137370.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-07,2024-02-29,PE,45000.0,381.4,435.45,293.5,335.35,310.85,335.35,509895,15,23128737231.75,446865.0,15645.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-06,2024-02-29,PE,45000.0,450.0,530.0,389.05,429.3,406.3,429.3,481335,15,21876585939.75,431220.0,6675.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-05,2024-02-29,PE,45000.0,445.6,537.35,366.0,448.9,470.0,448.9,538815,15,24486146539.5,424545.0,2805.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-02,2024-02-29,PE,45000.0,273.75,436.25,208.85,408.9,425.05,408.9,1144800,15,51844316380.5,421740.0,-10215.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-01,2024-02-29,PE,45000.0,405.3,556.95,325.95,345.5,395.0,345.5,1363935,15,61957028408.25,431955.0,26445.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-01-31,2024-02-29,PE,45000.0,711.95,787.05,425.65,447.6,449.0,447.6,966615,15,44009259107.25,405510.0,-32130.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-01-30,2024-02-29,PE,45000.0,585.95,773.05,578.9,675.25,715.0,675.25,1009845,15,46120513922.25,437640.0,-15570.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-29,2024-02-29,CE,46000.0,176.7,399.0,21.15,71.45,122.0,46120.9,361538880,15,16672993635632.2,2133975.0,-295680.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-28,2024-02-29,CE,46000.0,666.0,807.5,140.0,188.05,140.0,188.05,69613950,15,3223228587504.75,2429655.0,2008095.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-27,2024-02-29,CE,46000.0,700.0,823.2,538.75,683.8,693.0,683.8,4861620,15,226878414978.0,421560.0,24825.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-26,2024-02-29,CE,46000.0,869.95,1051.0,730.2,775.25,739.95,775.25,2238090,15,104884465636.5,396735.0,42285.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-23,2024-02-29,CE,46000.0,1143.0,1474.35,927.55,994.35,931.3,994.35,832695,15,39264858193.5,354450.0,-22350.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-22,2024-02-29,CE,46000.0,1192.25,1250.0,824.4,1124.1,1129.95,1124.1,1756530,15,82565074013.25,376800.0,-36120.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-21,2024-02-29,CE,46000.0,1460.05,1527.6,1107.4,1214.75,1137.2,1214.75,484875,15,22941663284.25,412920.0,37050.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-20,2024-02-29,CE,46000.0,940.05,1416.6,875.0,1370.0,1411.4,1370.0,615105,15,29039172324.0,375870.0,-76860.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-19,2024-02-29,CE,46000.0,930.9,1190.0,865.05,997.4,1023.75,997.4,503205,15,23674828386.0,452730.0,-61380.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-16,2024-02-29,CE,46000.0,1044.7,1224.15,891.85,948.6,921.0,948.6,909675,15,42750692136.75,514110.0,-49215.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-15,2024-02-29,CE,46000.0,842.0,949.0,583.8,901.85,938.0,901.85,2666340,15,124673482533.0,563325.0,-23010.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-14,2024-02-29,CE,46000.0,417.7,901.8,313.05,739.15,816.95,739.15,2571750,15,119758086564.75,586335.0,375.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-13,2024-02-29,CE,46000.0,380.0,702.95,333.0,551.4,520.45,551.4,1595640,15,74204358237.75,585960.0,-675.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-12,2024-02-29,CE,46000.0,685.15,690.0,293.35,351.35,352.0,351.35,1495185,15,69394657300.5,586635.0,45570.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-09,2024-02-29,CE,46000.0,430.25,707.4,390.0,661.0,685.0,661.0,1255710,15,58442840094.75,541065.0,-28005.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-08,2024-02-29,CE,46000.0,850.05,1006.0,393.05,432.85,460.0,432.85,1787970,15,83439945720.75,569070.0,34860.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-07,2024-02-29,CE,46000.0,852.85,938.85,741.9,813.7,861.0,813.7,1234590,15,57808267044.0,534210.0,10770.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-06,2024-02-29,CE,46000.0,875.0,897.25,707.1,784.0,808.25,784.0,1074105,15,50269541124.75,523440.0,36855.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-05,2024-02-29,CE,46000.0,983.7,1029.0,797.85,856.8,820.0,856.8,1479840,15,69413705442.75,486585.0,32295.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-02,2024-02-29,CE,46000.0,1249.95,1562.15,940.0,981.4,955.35,981.4,797145,15,37637700757.5,454290.0,-30360.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-01,2024-02-29,CE,46000.0,1148.9,1216.65,854.0,1093.95,1112.2,1093.95,1519290,15,71472138165.75,484650.0,62550.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-01-31,2024-02-29,CE,46000.0,742.6,1198.0,693.25,1117.5,1130.0,1117.5,1065015,15,50091734870.25,422100.0,-33900.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-01-30,2024-02-29,CE,46000.0,900.1,939.7,700.0,805.55,765.1,805.55,684795,15,32058981969.0,456000.0,6045.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-29,2024-02-29,PE,46000.0,398.95,478.25,0.05,17.15,0.05,46120.9,458362500,15,21116785279460.2,3641820.0,2048715.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-28,2024-02-29,PE,46000.0,80.1,390.0,45.3,310.45,356.0,310.45,185651085,15,8577082293174.75,1593105.0,-348480.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-27,2024-02-29,PE,46000.0,171.0,233.9,82.25,102.1,98.0,102.1,42044175,15,1939980452867.25,1941585.0,-12570.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-26,2024-02-29,PE,46000.0,157.75,208.1,105.2,157.65,168.75,157.65,28648065,15,1322223070251.0,1954155.0,371250.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-23,2024-02-29,PE,46000.0,121.85,180.0,75.65,141.15,147.25,141.15,28076085,15,1294976703225.0,1582905.0,223620.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-22,2024-02-29,PE,46000.0,176.7,325.0,136.2,150.8,143.25,150.8,24075015,15,1113089881684.5,1359285.0,389145.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-21,2024-02-29,PE,46000.0,178.0,204.35,112.45,173.65,200.0,173.65,4826820,15,222805434410.25,970140.0,136380.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-20,2024-02-29,PE,46000.0,399.95,399.95,181.5,188.6,185.35,188.6,2168775,15,100307253965.25,833760.0,180975.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-19,2024-02-29,PE,46000.0,359.05,459.05,302.25,354.95,347.0,354.95,1268280,15,58788968178.75,652785.0,50280.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-16,2024-02-29,PE,46000.0,450.4,538.1,341.05,439.75,445.0,439.75,1690545,15,78501456690.0,602505.0,77550.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-15,2024-02-29,PE,46000.0,596.4,893.75,481.95,521.4,499.0,521.4,2476905,15,115633186795.5,524955.0,62040.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-14,2024-02-29,PE,46000.0,1049.95,1274.0,545.1,635.6,595.65,635.6,1349955,15,63146864440.5,462915.0,28080.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-13,2024-02-29,PE,46000.0,1160.1,1300.0,682.55,823.15,852.0,823.15,943545,15,44247272757.75,434835.0,17400.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-12,2024-02-29,PE,46000.0,700.05,1475.9,700.05,1243.9,1251.0,1243.9,528330,15,24869248338.0,417435.0,-30690.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-09,2024-02-29,PE,46000.0,1221.95,1265.95,710.0,750.1,715.0,750.1,520200,15,24408274669.5,448125.0,13500.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-08,2024-02-29,PE,46000.0,549.95,1323.1,520.05,1221.9,1150.0,1221.9,1550310,15,72603928032.75,434625.0,-85215.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-07,2024-02-29,PE,46000.0,700.05,825.0,602.0,670.35,621.0,670.35,1087770,15,50814782556.0,519840.0,10245.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-06,2024-02-29,PE,46000.0,893.2,947.85,725.05,808.4,770.9,808.4,831450,15,38932654163.25,509595.0,6495.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-05,2024-02-29,PE,46000.0,820.05,935.0,671.0,793.2,844.95,793.2,1405770,15,65771109156.0,503100.0,8625.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-02,2024-02-29,PE,46000.0,509.35,787.1,405.0,746.5,771.05,746.5,1578045,15,73469765604.75,494475.0,11640.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-01,2024-02-29,PE,46000.0,737.75,956.35,613.2,640.9,633.0,640.9,2161545,15,101103104590.5,482835.0,81360.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-01-31,2024-02-29,PE,46000.0,1199.95,1270.0,737.0,778.75,780.9,778.75,1092390,15,51146246803.5,401475.0,60165.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-01-30,2024-02-29,PE,46000.0,1014.95,1259.5,974.5,1102.7,1160.0,1102.7,386760,15,18220535928.75,341310.0,-33630.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-29,2024-02-29,CE,47000.0,10.8,18.45,0.05,0.35,0.1,46120.9,206500695,15,9706446330452.25,3503130.0,-1730835.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-28,2024-02-29,CE,47000.0,140.3,160.0,15.05,18.2,17.0,18.2,131109690,15,6170138318035.5,5233965.0,1264155.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-27,2024-02-29,CE,47000.0,162.2,227.4,110.1,139.1,140.3,139.1,48238545,15,2274954271870.5,3969810.0,231120.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-26,2024-02-29,CE,47000.0,268.3,388.0,199.0,214.7,200.0,214.7,54897000,15,2595544549476.75,3738690.0,470640.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-23,2024-02-29,CE,47000.0,520.0,675.0,310.0,358.0,313.55,358.0,67448745,15,3202316747163.75,3268050.0,932925.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-22,2024-02-29,CE,47000.0,488.75,563.6,308.5,454.3,452.6,454.3,45287520,15,2147559496523.25,2335125.0,1033530.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-21,2024-02-29,CE,47000.0,790.0,900.0,460.5,532.9,486.45,532.9,10409535,15,495440699734.5,1301595.0,417540.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-20,2024-02-29,CE,47000.0,394.05,702.0,349.1,665.55,699.85,665.55,5010645,15,238429856720.25,884055.0,255360.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-19,2024-02-29,CE,47000.0,429.9,566.85,356.75,435.6,447.25,435.6,1804140,15,85657973339.25,628695.0,35670.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-16,2024-02-29,CE,47000.0,477.7,600.0,394.1,419.65,400.3,419.65,1523895,15,72325341225.75,593025.0,72090.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-15,2024-02-29,CE,47000.0,361.05,430.0,242.35,401.75,424.95,401.75,1438875,15,68118824494.5,520935.0,-13860.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-14,2024-02-29,CE,47000.0,131.85,399.9,110.6,309.95,351.0,309.95,1902555,15,89848275833.25,534795.0,1560.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-13,2024-02-29,CE,47000.0,144.95,290.0,120.35,213.65,200.0,213.65,1356855,15,64027043424.75,533235.0,2865.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-12,2024-02-29,CE,47000.0,290.0,290.0,113.35,129.4,130.5,129.4,1337955,15,63092722477.5,530370.0,19635.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-09,2024-02-29,CE,47000.0,169.85,303.85,153.1,273.65,290.0,273.65,1045635,15,49371991848.0,510735.0,-79710.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-08,2024-02-29,CE,47000.0,417.6,480.0,158.55,173.3,178.1,173.3,1585380,15,74942772266.25,590445.0,57660.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-07,2024-02-29,CE,47000.0,436.15,470.0,341.1,373.9,406.0,373.9,644670,15,30550078800.75,532785.0,46980.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-06,2024-02-29,CE,47000.0,420.0,441.0,331.0,376.75,390.0,376.75,565590,15,26797444325.25,485805.0,15570.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-05,2024-02-29,CE,47000.0,478.95,535.0,390.15,421.0,404.2,421.0,683250,15,32424300333.75,470235.0,-18525.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-02,2024-02-29,CE,47000.0,700.0,925.25,480.1,503.05,488.9,503.05,1978215,15,94342114962.0,488760.0,-45780.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-01,2024-02-29,CE,47000.0,645.4,679.15,426.7,581.75,587.05,581.75,1906695,15,90677099144.25,534540.0,-3825.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-01-31,2024-02-29,CE,47000.0,377.65,672.4,350.25,615.85,622.45,615.85,1328235,15,63166504869.0,538365.0,1740.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-01-30,2024-02-29,CE,47000.0,480.7,514.5,362.25,416.0,395.55,416.0,862065,15,40892021156.25,536625.0,63600.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-29,2024-02-29,PE,47000.0,1219.95,1388.0,613.85,913.15,872.75,46120.9,1787775,15,85802682639.0,375120.0,-344730.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-28,2024-02-29,PE,47000.0,538.95,1242.1,395.1,1165.1,1240.65,1165.1,10876875,15,518395753707.75,719850.0,-904290.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-27,2024-02-29,PE,47000.0,634.5,815.5,473.2,558.6,545.0,558.6,8878110,15,422628458944.5,1624140.0,-287070.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-26,2024-02-29,PE,47000.0,549.5,687.0,440.0,600.3,634.6,600.3,17851620,15,848902000934.25,1911210.0,-228090.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-23,2024-02-29,PE,47000.0,485.0,562.0,276.55,491.4,524.55,491.4,69527760,15,3296777664627.75,2139300.0,607590.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-22,2024-02-29,PE,47000.0,505.0,810.85,451.9,480.75,473.7,480.75,22879560,15,1088633960391.0,1531710.0,386070.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
2024-02-21,2024-02-29,PE,47000.0,399.75,550.0,350.5,480.75,545.0,480.75,11967075,15,567896626021.5,1145640.0,454725.0,BANKNIFTY,OPTIDX,2024,2,BANKNIFTY
